REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	12	IL0169200	19910430	19930101	RICHTON PARK	IL	5	3	2	1	N	 	3150	125N	A	 	11606	16	161	11590	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	I	 	 	 	 	 	RICHTON PARK	031	 	 	 	 	0I54FNTD1AEM	19960725	D	3	1	1	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0169800	19910430	 	ROLLING MEADOWS	IL	5	3	2	1	N	 	3150	125N	 	 	23137	16	161	23104	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	I	 	 	 	 	 	ROLLING MEADOWS	031	 	 	 	 	9X10058CTD1A	19960916	D	3	1	1	W	290	1	21	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0170000	19910430	19930101	ROBINSON	IL	8D	3	2	2	N	 	3860	130S	A	 	8950	17	 	8938	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	I	 	 	 	 	 	 	CRAWFORD	033	 	 	 	 	630QKVEU72 N	19960403	D	2	2	1	W	13C	2	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0190500	19910430	19930401	SYCAMORE	IL	5	3	2	1	N	 	3150	125N	A	 	10895	19	161	10880	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	I	 	 	 	 	 	SYCAMORE	037	 	 	 	 	630ARO3R-2 N	19960817	D	3	1	2	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220000	19910430	19930101	WHEATON	IL	9A	3	2	2	N	 	3150	125N	A	 	113933	22	161	113770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	I	 	 	 	 	DU PAGE	043	 	 	 	 	3C9E47XYN0W5	19961030	D	4	0	0	U	290	1	4	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220000	19910430	19930101	WHEATON	IL	9A	3	2	2	N	 	3150	125N	A	 	113933	22	161	113770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	I	 	 	 	 	DU PAGE	043	 	 	 	 	3C9E4O-CN0W5	19961122	D	4	2	1	B	13B	1	22	11	13C	1	22	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220000	19910430	19930101	WHEATON	IL	9A	3	2	2	N	 	3150	125N	A	 	113933	22	161	113770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	I	 	 	 	 	DU PAGE	043	 	 	 	 	3C9E4DI6I0W5	19961201	D	4	1	4	W	13C	1	21	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220000	19910430	19930101	WHEATON	IL	9A	3	2	2	N	 	3150	125N	A	 	113933	22	161	113770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	I	 	 	 	 	DU PAGE	043	 	 	 	 	3C9E4 X8X0W5	19961205	D	4	2	4	B	13C	1	22	33	13B	1	22	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220000	19910430	19930101	WHEATON	IL	9A	3	2	2	N	 	3150	125N	A	 	113933	22	161	113770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	I	 	 	 	 	DU PAGE	043	 	 	 	 	3C9E4 - T1W5	19961213	D	4	1	1	B	13C	1	22	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220000	19910430	19930101	WHEATON	IL	9A	3	2	2	N	 	3150	125N	A	 	113933	22	161	113770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	I	 	 	 	 	DU PAGE	043	 	 	 	 	3C9E4 VTT0W5	19961206	D	4	1	1	B	13C	1	11	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220000	19910430	19930101	WHEATON	IL	9A	3	2	2	N	 	3150	125N	A	 	113933	22	161	113770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	I	 	 	 	 	DU PAGE	043	 	 	 	 	3C9E4QXCD0W5	19961213	D	4	1	1	B	13C	1	22	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220000	19910430	19930101	WHEATON	IL	9A	3	2	2	N	 	3150	125N	A	 	113933	22	161	113770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	I	 	 	 	 	DU PAGE	043	 	 	 	 	3C9E4R28C0W5	19961222	D	4	1	1	W	13C	1	20	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220000	19910430	19930101	WHEATON	IL	9A	3	2	2	N	 	3150	125N	A	 	113933	22	161	113770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	I	 	 	 	 	DU PAGE	043	 	 	 	 	US42D2HQ-F39	19961122	D	4	2	2	B	13B	1	22	11	13C	1	22	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220000	19910430	19930101	WHEATON	IL	9A	3	2	2	N	 	3150	125N	A	 	113933	22	161	113770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	I	 	 	 	 	DU PAGE	043	 	 	 	 	FL4KP9PVSCTD	19961201	D	4	1	4	W	13C	1	21	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220000	19910430	19930101	WHEATON	IL	9A	3	2	2	N	 	3150	125N	A	 	113933	22	161	113770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	I	 	 	 	 	DU PAGE	043	 	 	 	 	-Z44G30RVSCT	19961126	D	4	1	0	U	13C	1	22	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220100	19910430	19930101	ADDISON	IL	4	3	2	1	N	 	3150	125N	A	 	33079	22	161	33032	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	I	 	 	 	 	 	 	ADDISON	043	 	 	 	 	Z-26X6EHPU72	19960427	D	2	1	0	U	290	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220100	19910430	19930101	ADDISON	IL	4	3	2	1	N	 	3150	125N	A	 	33079	22	161	33032	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	I	 	 	 	 	 	 	ADDISON	043	 	 	 	 	-Z26X3NRVSCT	19960622	D	2	1	0	U	290	1	13	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220200	19910430	19930101	BENSENVILLE	IL	5	3	2	1	N	 	3150	125N	A	 	17434	22	161	17409	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	I	 	 	 	 	 	BENSENVILLE	043	 	 	 	 	N11B4 L9G0W5	19960906	D	3	1	0	U	13C	1	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220400	19910430	19930101	CAROL STREAM	IL	4	3	2	1	N	 	3150	125N	A	 	37203	22	161	37150	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	 	 	 	 	 	 	 	CAROL STREAM	043	 	 	 	 	7A1M1-9C6X I	19960101	D	1	1	0	U	290	1	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220600	19910430	19930101	DOWNERS GROVE	IL	3	3	2	1	N	 	3150	125N	A	 	51031	22	161	50958	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	I	 	 	 	 	 	 	DOWNERS GROVE	043	 	 	 	 	636 1B U728N	19960402	D	2	1	1	W	13B	1	23	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0220800	19910430	 	GLENDALE HEIGHTS	IL	4	3	2	1	N	 	3150	125N	 	 	29789	22	161	29747	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	I	 	 	 	 	GLENDALE HEIGHTS	043	 	 	 	 	N11Y4DX9G0W5	19961106	D	4	2	0	U	13C	2	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0221700	19910430	19930101	VILLA PARK	IL	5	3	2	1	N	 	3150	125N	A	 	22399	22	161	22367	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	I	 	 	 	 	 	 	VILLA PARK	043	 	 	 	 	U65UK3IYJAEM	19960507	D	2	0	0	U	290	1	4	24	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0221900	19910430	19930101	WEST CHICAGO	IL	5	3	2	1	N	 	3150	125N	A	 	16337	22	161	16314	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	I	 	 	 	 	 	 	WEST CHICAGO	043	 	 	 	 	 H5UF3U72AEM	19960406	D	2	2	0	U	13C	2	22	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0222000	19910430	19930101	WESTMONT	IL	5	3	2	1	N	 	3150	125N	A	 	21940	22	161	21909	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	I	 	 	 	 	 	 	WESTMONT	043	 	 	 	 	0I5OFPTD1AEM	19960511	D	2	0	0	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0222000	19910430	19930101	WESTMONT	IL	5	3	2	1	N	 	3150	125N	A	 	21940	22	161	21909	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	I	 	 	 	 	 	 	WESTMONT	043	 	 	 	 	636BYB U728N	19960517	D	2	0	0	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0222000	19910430	19930101	WESTMONT	IL	5	3	2	1	N	 	3150	125N	A	 	21940	22	161	21909	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	I	 	 	 	 	 	 	WESTMONT	043	 	 	 	 	PV7G6NEMQ-F3	19960606	D	2	0	0	U	290	1	10	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0222400	19910430	19930101	WOODRIDGE	IL	4	3	2	1	N	 	3150	125N	A	 	28460	22	161	28420	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	I	 	 	 	 	 	WOODRIDGE	043	 	 	 	 	FL1A9ZWVSCTD	19960906	D	3	1	0	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0223100	19910430	19930101	BURR RIDGE	IL	6	3	2	1	N	 	3150	125N	A	 	5676	22	161	5668	3629	16	161	3624	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	 	 	 	 	 	 	 	BURR RIDGE	043	031	 	 	 	Z-166IQHPU72	19960322	D	1	1	2	W	13B	1	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0270200	19910430	19930301	PAXTON	IL	6	3	2	1	N	 	3860	120C	A	 	4226	27	 	4220	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	I	 	 	 	 	 	 	PAXTON	053	 	 	 	 	HX64KH U728N	19960516	D	2	1	0	U	290	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0280000	19910430	19930101	BENTON	IL	8C	3	2	2	N	 	3860	130S	A	 	16495	28	 	16472	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	I	 	 	 	 	 	FRANKLIN	055	 	 	 	 	63CXACMU7 8N	19960822	D	3	1	1	W	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	IL0280500	19910430	19930101	WEST FRANKFORT	IL	6	3	2	1	N	 	3860	130S	A	 	8606	28	 	8594	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	I	 	 	 	 	 	WEST FRANKFORT	055	 	 	 	 	8J66OQ48E0W5	19960730	D	3	3	0	U	290	2	20	12	200	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
