REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	N054ZCTD1AEM	20160621	F	2	1	0	U	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	N054PCTD1AEM	20160625	F	2	1	1	B	13A	1	1	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	N05O7CTD1AEM	20160625	F	2	1	1	B	13C	1	1	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	N05OFCTD1AEM	20160628	F	2	1	1	W	13B	1	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	351A1OZL6X I	20160730	F	3	1	6	B	13B	1	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	C66QSH U728N	20160702	F	3	1	3	U	13A	1	13	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	PN193YBRVSCT	20160712	F	3	1	1	W	13A	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	 V1K4F39G0W5	20160722	F	3	1	1	B	13B	1	21	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	NZ1H5CTD1AEM	20160724	F	3	1	1	W	290	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	C66Q0H U728N	20160730	F	3	1	3	B	13B	1	18	71	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	ZI182EMQ-F39	20160813	F	3	1	1	W	13C	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	ON7L2AEMQ-F3	20160909	F	3	1	1	W	13A	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	ON7LKAEMQ-F3	20160930	F	3	1	4	W	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	ON7XTAEMQ-F3	20160801	F	3	1	1	W	200	1	13	31	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	ON7LBAEMQ-F3	20161002	F	4	0	1	W	290	1	4	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	ON7LTAEMQ-F3	20161007	F	4	1	2	B	13B	1	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	ON7L AEMQ-F3	20161016	F	4	1	0	U	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	ON7XJAEMQ-F3	20161012	F	4	1	1	B	13C	1	52	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	ON7X0AEMQ-F3	20161010	F	4	0	0	U	290	1	4	26	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	ON7XBAEMQ-F3	20161021	F	4	1	2	W	13B	1	1	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	ON7X6AEMQ-F3	20161022	F	4	1	0	U	290	1	18	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	T938JBRVSCTD	20160111	F	1	1	1	W	13A	1	23	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	T939NBRVSCTD	20160122	F	1	1	0	U	290	1	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	T9398BRVSCTD	20160213	F	1	1	1	B	13B	1	1	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	CC6I1H U728N	20161101	F	4	1	0	U	290	1	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	CC6IYH U728N	20161112	F	4	1	0	U	290	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	OO7N0AEMQ-F3	20161111	F	4	1	0	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	OO7NXAEMQ-F3	20161102	F	4	1	1	B	13A	1	25	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	OO7N2AEMQ-F3	20161127	F	4	2	1	W	13B	2	13	24	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	OO7NBAEMQ-F3	20161122	F	4	0	0	U	290	1	53	22	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	12	ILCPD0000	19910430	 	CHICAGO	IL	1A	3	2	1	Y	 	3150	125N	 	 	2725153	16	160	2728695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2016	I	I	I	I	 	 	 	 	CHICAGO	031	 	 	 	 	OO7NKAEMQ-F3	20161210	F	4	1	1	U	13B	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
