REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	32	NC038SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	295W	 	19981001	0	38	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GRAHAM STATE POLICE	075	 	 	 	 	0
BH	32	NC0390000	 	19910430	 	OXFORD	NC	8B	5	3	2	N	 	3140	285E	 	 	27701	39	 	27871	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	GRANVILLE	077	 	 	 	 	0
BH	32	NC0390100	 	19910430	 	OXFORD	NC	6	5	3	1	N	 	3140	285E	 	 	7943	39	 	9872	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	OXFORD	077	 	 	 	 	0
BH	32	NC0390200	 	19910430	 	BUTNER	NC	6	5	3	1	N	 	3140	285E	 	 	5527	39	 	5357	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	BUTNER	077	 	 	 	 	0
BH	32	NC0390300	 	19910430	 	CREEDMOOR	NC	7	5	3	1	N	 	3140	285E	 	 	1657	39	 	2539	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CREEDMOOR	077	 	 	 	 	0
BH	32	NC039BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	285E	 	19981001	0	39	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GRANVILLE BI	077	 	 	 	 	0
BH	32	NC039SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	285E	 	19981001	0	39	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GRANVILLE STATE POLICE	077	 	 	 	 	0
BH	32	NC0400000	 	19910430	 	SNOW HILL	NC	8C	5	3	2	N	 	3140	285E	 	 	18320	40	 	17229	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	GREENE	079	 	 	 	 	0
BH	32	NC040BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	285E	 	19981001	0	40	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GREENE BI	079	 	 	 	 	0
BH	32	NC040SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	285E	 	19981001	0	40	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GREENE STATE POLICE	079	 	 	 	 	0
BH	32	NC0410000	 	19910430	 	GREENSBORO	NC	9A	5	3	2	N	 	3140	290M	 	 	108606	41	331	101903	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	GUILFORD	081	 	 	 	 	0
BH	32	NC0410100	 	19910430	 	GIBSONVILLE	NC	6	5	3	1	N	 	3140	290M	 	 	2769	41	331	2802	1308	1	331	1342	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	GIBSONVILLE	081	001	 	 	 	0
BH	32	NC0410200	 	19910430	 	GREENSBORO	NC	2	5	3	1	Y	 	3140	290M	 	 	200439	41	331	206016	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	Z	 	 	 	 	GREENSBORO	081	 	 	 	 	1
BH	32	NC0410300	 	19910430	 	HIGH POINT	NC	3	5	3	1	Y	 	3140	290M	 	 	76326	41	331	75832	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HIGH POINT	081	 	 	 	 	0
BH	32	NC0410400	 	19920210	 	GREENSBORO	NC	7	5	3	3	N	 	3140	290M	 	 	0	41	331	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	NORTH CAROLINA A&T UNIV	081	 	 	 	 	0
BH	32	NC0410500	 	19910430	 	GREENSBORO	NC	7	5	3	3	N	 	3140	290M	 	 	0	41	331	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	UNIV. OF NC-GREENSBORO	081	 	 	 	 	0
BH	32	NC0410600	 	19910430	 	GREENSBORO	NC	7	5	3	5	N	 	3140	290M	 	 	0	41	331	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	PIEDMONT TRIAD INTNL AIR	081	 	 	 	 	0
BH	32	NC041BI00	 	19910430	 	NC	NC	9D	5	3	0	N	NCBCI0000	3140	290M	 	19981001	0	41	331	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GUILFORD BI	081	 	 	 	 	0
BH	32	NC041SP00	 	19910430	 	NC	NC	9D	5	3	0	N	NCNHP0000	3140	290M	 	19981001	0	41	331	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	GUILFORD STATE POLICE	081	 	 	 	 	0
BH	32	NC0420000	 	19910430	 	HALIFAX	NC	8B	5	3	2	N	 	3140	285E	 	 	33920	42	 	33166	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HALIFAX	083	 	 	 	 	0
BH	32	NC0420100	 	19910430	 	ENFIELD	NC	6	5	3	1	N	 	3140	285E	 	 	2955	42	 	3192	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	ENFIELD	083	 	 	 	 	0
BH	32	NC0420200	 	19910430	 	ROANOKE RAPIDS	NC	5	5	3	1	N	 	3140	285E	 	 	16172	42	 	17393	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	ROANOKE RAPIDS	083	 	 	 	 	0
BH	32	NC0420300	 	19910430	 	SCOTLAND NECK	NC	6	5	3	1	N	 	3140	285E	 	 	2522	42	 	2600	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	SCOTLAND NECK	083	 	 	 	 	0
BH	32	NC0420400	 	19910430	 	HALIFAX	NC	7	5	3	0	N	NC0420000	3140	285E	 	19891101	313	42	 	322	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HALIFAX	083	 	 	 	 	0
BH	32	NC0420500	 	19910430	 	HOBGOOD	NC	7	5	3	0	N	NC0420000	3140	285E	 	19891101	441	42	 	479	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HOBGOOD	083	 	 	 	 	0
BH	32	NC0420600	 	19910430	 	LITTLETON	NC	7	5	3	1	N	 	3140	285E	 	 	676	42	 	735	0	93	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	LITTLETON	083	185	 	 	 	0
BH	32	NC0420700	 	19910430	 	WELDON	NC	7	5	3	1	N	 	3140	285E	 	 	1387	42	 	1412	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	WELDON	083	 	 	 	 	0
BH	32	NC0420800	 	19910430	 	HOLLISTER	NC	7	5	3	5	N	 	3140	285E	 	 	0	42	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	MEDOC MOUNTAIN ST.PARK	083	 	 	 	 	0
BH	32	NC042BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	285E	 	19981001	0	42	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HALIFAX BI	083	 	 	 	 	0
BH	32	NC042SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	285E	 	19981001	0	42	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HALIFAX STATE POLICE	083	 	 	 	 	0
BH	32	NC0430000	 	19910430	 	LILLINGTON	NC	8B	5	3	2	N	 	3140	285E	 	 	60984	43	 	56606	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HARNETT	085	 	 	 	 	0
BH	32	NC0430100	 	19910430	 	DUNN	NC	6	5	3	1	N	 	3140	285E	 	 	9979	43	 	9584	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	DUNN	085	 	 	 	 	0
BH	32	NC0430200	 	19910430	 	ANGIER	NC	6	5	3	1	N	 	3140	285E	 	 	2895	43	 	2712	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	ANGIER	085	 	 	 	 	0
BH	32	NC0430300	 	19910430	 	COATS	NC	7	5	3	1	N	 	3140	285E	 	 	1565	43	 	1604	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	COATS	085	 	 	 	 	0
BH	32	NC0430400	 	19910430	 	LILLINGTON	NC	7	5	3	1	N	 	3140	285E	 	 	2269	43	 	2414	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LILLINGTON	085	 	 	 	 	0
BH	32	NC0430500	 	19910430	 	ERWIN	NC	6	5	3	1	N	 	3140	285E	 	 	4242	43	 	4580	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	ERWIN	085	 	 	 	 	0
BH	32	NC0430600	 	19910430	 	LILLINGTON	NC	7	5	3	5	N	 	3140	285E	 	 	0	43	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	RAVEN ROCK STATE PARK	085	 	 	 	 	0
BH	32	NC043BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	285E	 	19981001	0	43	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HARNETT BI	085	 	 	 	 	0
BH	32	NC043SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	285E	 	19981001	0	43	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HARNETT STATE POLICE	085	 	 	 	 	0
BH	32	NC0440000	 	19910430	 	WAYNESVILLE	NC	8B	5	3	2	N	 	3140	295W	 	 	39005	44	 	38441	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HAYWOOD	087	 	 	 	 	0
BH	32	NC0440100	 	19910430	 	CANTON	NC	6	5	3	1	N	 	3140	295W	 	 	3794	44	 	3975	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CANTON	087	 	 	 	 	0
BH	32	NC0440200	 	19910430	 	WAYNESVILLE	NC	6	5	3	1	N	 	3140	295W	 	 	7908	44	 	7653	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	WAYNESVILLE	087	 	 	 	 	0
BH	32	NC0440300	 	19910430	 	CLYDE	NC	7	5	3	1	N	 	3140	295W	 	 	1074	44	 	1252	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CLYDE	087	 	 	 	 	0
BH	32	NC0440500	 	19920210	 	MAGGIE VALLEY	NC	7	5	3	1	N	 	3140	295W	 	 	188	44	 	198	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	MAGGIE VALLEY	087	 	 	 	 	0
BH	32	NC044BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	295W	 	19981001	0	44	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HAYWOOD BI	087	 	 	 	 	0
BH	32	NC044SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	295W	 	19981001	0	44	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HAYWOOD STATE POLICE	087	 	 	 	 	0
BH	32	NC0450000	 	19910430	 	HENDERSONVILLE	NC	8B	5	3	2	N	 	3140	295W	 	 	68184	45	 	65064	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HENDERSON	089	 	 	 	 	0
BH	32	NC0450100	 	19910430	 	HENDERSONVILLE	NC	6	5	3	1	N	 	3140	295W	 	 	7668	45	 	8809	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HENDERSONVILLE	089	 	 	 	 	0
BH	32	NC0450200	 	19910430	 	HENDERSONVILLE	NC	7	5	3	1	N	 	3140	295W	 	 	1454	45	 	1421	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LAUREL PARK	089	 	 	 	 	0
BH	32	NC0450300	 	19961122	 	FLETCHER	NC	6	5	3	1	N	 	3140	295W	 	 	3330	45	 	3533	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	FLETCHER	089	 	 	 	 	0
BH	32	NC045BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	295W	 	19981001	0	45	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HENDERSON BI	089	 	 	 	 	0
BH	32	NC045SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	295W	 	19981001	0	45	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HENDERSON STATE POLICE	089	 	 	 	 	0
BH	32	NC0460000	 	19910430	 	WINTON	NC	8C	5	3	2	N	 	3140	285E	 	 	15347	46	 	15217	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HERTFORD	091	 	 	 	 	0
BH	32	NC0460100	 	19910430	 	AHOSKIE	NC	6	5	3	1	N	 	3140	285E	 	 	4224	46	 	4926	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	AHOSKIE	091	 	 	 	 	0
BH	32	NC0460200	 	19910430	 	MURFREESBORO	NC	7	5	3	1	N	 	3140	285E	 	 	2363	46	 	2661	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	MURFREESBORO	091	 	 	 	 	0
BH	32	NC0460300	 	19910430	 	WINTON	NC	7	5	3	1	N	 	3140	285E	 	 	813	46	 	1013	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	WINTON	091	 	 	 	 	0
BH	32	NC046BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	285E	 	19981001	0	46	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HERTFORD BI	091	 	 	 	 	0
BH	32	NC046SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	285E	 	19981001	0	46	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HERTFORD STATE POLICE	091	 	 	 	 	0
BH	32	NC0470000	 	19910430	 	RAEFORD	NC	8B	5	3	2	N	 	3140	290M	 	 	25827	47	 	23796	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HOKE	093	 	 	 	 	0
BH	32	NC0470100	 	19910430	 	RAEFORD	NC	6	5	3	1	N	 	3140	290M	 	 	4045	47	 	4444	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	RAEFORD	093	 	 	 	 	0
BH	32	NC047BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	290M	 	19981001	0	47	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HOKE BI	093	 	 	 	 	0
BH	32	NC047SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	290M	 	19981001	0	47	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HOKE STATE POLICE	093	 	 	 	 	0
BH	32	NC0480000	 	19910430	 	SWANQUARTER	NC	8D	5	3	2	N	 	3140	285E	 	 	5473	48	 	5590	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	HYDE	095	 	 	 	 	0
BH	32	NC048BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	285E	 	19981001	0	48	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HYDE BI	095	 	 	 	 	0
BH	32	NC048SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	285E	 	19981001	0	48	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	HYDE STATE POLICE	095	 	 	 	 	0
BH	32	NC0490000	 	19910430	 	STATESVILLE	NC	8B	5	3	2	N	 	3140	295W	 	 	76089	49	 	72125	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	I	I	 	 	 	 	IREDELL	097	 	 	 	 	1
BH	32	NC0490100	 	19910430	 	MOORESVILLE	NC	5	5	3	1	N	 	3140	295W	 	 	11658	49	 	12546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	MOORESVILLE	097	 	 	 	 	0
BH	32	NC0490200	 	19910430	 	STATESVILLE	NC	5	5	3	1	N	 	3140	295W	 	 	21402	49	 	19113	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	STATESVILLE	097	 	 	 	 	0
BH	32	NC0490400	 	19910430	 	TROUTMAN	NC	7	5	3	1	N	 	3140	295W	 	 	1507	49	 	1864	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	TROUTMAN	097	 	 	 	 	0
BH	32	NC0490700	 	19910430	 	TROUTMAN	NC	7	5	3	5	N	 	3140	295W	 	 	0	49	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	DUKE POWER STATE REC	097	 	 	 	 	0
BH	32	NC049BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	295W	 	19981001	0	49	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	IREDELL BI	097	 	 	 	 	0
BH	32	NC049SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	295W	 	19981001	0	49	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	IREDELL STATE POLICE	097	 	 	 	 	0
BH	32	NC0500000	 	19910430	 	SYLVA	NC	8B	5	3	2	N	 	3140	295W	 	 	28259	50	 	27742	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	JACKSON	099	 	 	 	 	0
BH	32	NC0500100	 	19910430	 	SYLVA	NC	7	5	3	1	N	 	3140	295W	 	 	1853	50	 	2009	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	SYLVA	099	 	 	 	 	0
BH	32	NC0500200	 	19910430	 	CULLOWHEE	NC	7	5	3	3	N	 	3140	295W	 	 	0	50	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	WESTERN CAROLINA UNIV	099	 	 	 	 	0
BH	32	NC050BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	295W	 	19981001	0	50	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	JACKSON BI	099	 	 	 	 	0
BH	32	NC050SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	295W	 	19981001	0	50	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	JACKSON STATE POLICE	099	 	 	 	 	0
BH	32	NC0510000	 	19910430	 	SMITHFIELD	NC	9B	5	3	2	N	 	3140	285E	 	 	73497	51	708	61871	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	JOHNSTON	101	 	 	 	 	0
BH	32	NC0510100	 	19910430	 	SMITHFIELD	NC	6	5	3	1	N	 	3140	285E	 	 	8364	51	708	9121	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	SMITHFIELD	101	 	 	 	 	0
BH	32	NC0510200	 	19910430	 	BENSON	NC	6	5	3	1	N	 	3140	285E	 	 	3448	51	708	3929	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	BENSON	101	 	 	 	 	0
BH	32	NC0510300	 	19910430	 	CLAYTON	NC	6	5	3	1	N	 	3140	285E	 	 	6229	51	708	5755	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	CLAYTON	101	 	 	 	 	0
BH	32	NC0510400	 	19910430	 	FOUR OAKS	NC	7	5	3	1	N	 	3140	285E	 	 	1540	51	708	2518	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	FOUR OAKS	101	 	 	 	 	0
BH	32	NC0510500	 	19910430	 	KENLY	NC	7	5	3	1	N	 	3140	285E	 	 	1663	51	708	2059	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	KENLY	101	 	 	 	 	0
BH	32	NC0510600	 	19910430	 	PINE LEVEL	NC	7	5	3	1	N	 	3140	285E	 	 	1297	51	708	1317	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	PINE LEVEL	101	 	 	 	 	0
BH	32	NC0510700	 	19910430	 	PRINCETON	NC	7	5	3	1	N	 	3140	285E	 	 	1280	51	708	2243	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	PRINCETON	101	 	 	 	 	0
BH	32	NC0510800	 	19910430	 	SELMA	NC	6	5	3	1	N	 	3140	285E	 	 	6251	51	708	6649	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	SELMA	101	 	 	 	 	0
BH	32	NC0510900	 	19910430	 	MICRO	NC	7	5	3	0	N	NC0510000	3140	285E	 	19891101	444	51	708	504	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	MICRO	101	 	 	 	 	0
BH	32	NC051BI00	 	19910430	 	NC	NC	9D	5	3	0	N	NCBCI0000	3140	285E	 	19981001	0	51	708	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	JOHNSTON BI	101	 	 	 	 	0
BH	32	NC051SP00	 	19910430	 	NC	NC	9D	5	3	0	N	NCNHP0000	3140	285E	 	19981001	0	51	708	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	JOHNSTON STATE POLICE	101	 	 	 	 	0
BH	32	NC0520000	 	19910430	 	TRENTON	NC	8D	5	3	2	N	 	3140	285E	 	 	8267	52	 	9219	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	JONES	103	 	 	 	 	0
BH	32	NC0520200	 	19920210	 	MAYSVILLE	NC	7	5	3	1	N	 	3140	285E	 	 	856	52	 	966	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	MAYSVILLE	103	 	 	 	 	0
BH	32	NC052BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	285E	 	19981001	0	52	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	JONES BI	103	 	 	 	 	0
BH	32	NC052SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	285E	 	19981001	0	52	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	JONES STATE POLICE	103	 	 	 	 	0
BH	32	NC0530000	 	19910430	 	SANFORD	NC	8B	5	3	2	N	 	3140	290M	 	 	26118	53	 	28879	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	LEE	105	 	 	 	 	0
BH	32	NC0530100	 	19910430	 	SANFORD	NC	5	5	3	1	N	 	3140	290M	 	 	21963	53	 	17055	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	SANFORD	105	 	 	 	 	0
BH	32	NC0530200	 	19910430	 	BROADWAY	NC	7	5	3	1	N	 	3140	290M	 	 	1147	53	 	1140	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	BROADWAY	105	 	 	 	 	0
BH	32	NC053BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	290M	 	19981001	0	53	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LEE BI	105	 	 	 	 	0
BH	32	NC053SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	290M	 	19981001	0	53	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	 	 	 	 	 	 	 	 	LEE STATE POLICE	105	 	 	 	 	0
BH	32	NC0540000	 	19910430	 	KINGSTON	NC	8B	5	3	2	N	 	3140	285E	 	 	30865	54	 	31292	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	Z	Z	Z	 	 	 	 	LENOIR	107	 	 	 	 	0
