REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	21	MI8279300	19910430	19950101	BELLEVILLE, MI	MI	5	3	2	1	N	 	3220	200E	 	 	21469	82	225	21429	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	Z	 	 	 	 	VAN BUREN TOWNSHIP	163	 	 	 	 	18883-94	19940920	D	3	1	0	U	290	1	4	23	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8279300	19910430	19950101	BELLEVILLE, MI	MI	5	3	2	1	N	 	3220	200E	 	 	21469	82	225	21429	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	Z	 	 	 	 	VAN BUREN TOWNSHIP	163	 	 	 	 	2782-94	19940228	D	1	2	2	B	13A	2	13	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8279300	19910430	19950101	BELLEVILLE, MI	MI	5	3	2	1	N	 	3220	200E	 	 	21469	82	225	21429	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	Z	 	 	 	 	VAN BUREN TOWNSHIP	163	 	 	 	 	948977	19940517	D	2	5	1	B	13C	5	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8281200	19910430	19950101	WAYNE, MI	MI	5	3	2	1	N	 	3220	200E	 	 	19848	82	225	19811	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	I	I	 	 	 	 	 	WAYNE	163	 	 	 	 	C94-3489	19940724	D	3	2	3	W	290	2	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8281200	19910430	19950101	WAYNE, MI	MI	5	3	2	1	N	 	3220	200E	 	 	19848	82	225	19811	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	I	I	 	 	 	 	 	WAYNE	163	 	 	 	 	C94-3690	19940801	D	3	1	3	W	13A	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8281200	19910430	19950101	WAYNE, MI	MI	5	3	2	1	N	 	3220	200E	 	 	19848	82	225	19811	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	I	I	 	 	 	 	 	WAYNE	163	 	 	 	 	C94-3893	19940811	D	3	1	1	W	13C	1	21	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8281200	19910430	19950101	WAYNE, MI	MI	5	3	2	1	N	 	3220	200E	 	 	19848	82	225	19811	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	I	I	 	 	 	 	 	WAYNE	163	 	 	 	 	C942255	19940520	D	2	2	1	U	13C	2	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8281200	19910430	19950101	WAYNE, MI	MI	5	3	2	1	N	 	3220	200E	 	 	19848	82	225	19811	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	I	I	 	 	 	 	 	WAYNE	163	 	 	 	 	94-3491	19940724	D	3	2	2	M	13A	2	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8281200	19910430	19950101	WAYNE, MI	MI	5	3	2	1	N	 	3220	200E	 	 	19848	82	225	19811	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	I	I	 	 	 	 	 	WAYNE	163	 	 	 	 	94-3685	19940801	D	3	1	1	B	13B	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8281200	19910430	19950101	WAYNE, MI	MI	5	3	2	1	N	 	3220	200E	 	 	19848	82	225	19811	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	I	I	 	 	 	 	 	WAYNE	163	 	 	 	 	94-4752	19940923	D	3	1	3	W	13C	1	7	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8281700	19910430	 	WESTLAND, MI	MI	3	3	2	1	N	 	3220	200E	 	 	86085	82	225	85922	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	WESTLAND	163	 	 	 	 	11587	19940410	D	2	1	1	W	13C	1	21	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8281700	19910430	 	WESTLAND, MI	MI	3	3	2	1	N	 	3220	200E	 	 	86085	82	225	85922	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	WESTLAND	163	 	 	 	 	35333	19940928	D	3	5	1	B	13C	5	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8281700	19910430	 	WESTLAND, MI	MI	3	3	2	1	N	 	3220	200E	 	 	86085	82	225	85922	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	WESTLAND	163	 	 	 	 	39254	19941029	D	4	2	2	W	290	2	21	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8281700	19910430	 	WESTLAND, MI	MI	3	3	2	1	N	 	3220	200E	 	 	86085	82	225	85922	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	WESTLAND	163	 	 	 	 	43790	19941205	D	4	1	2	W	13A	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8281700	19910430	 	WESTLAND, MI	MI	3	3	2	1	N	 	3220	200E	 	 	86085	82	225	85922	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	WESTLAND	163	 	 	 	 	44027	19941207	D	4	1	1	W	13C	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8286200	19910430	19950101	NEW BOSTON, MI	MI	5	3	2	1	N	 	3220	200E	 	 	10674	82	225	10654	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	Z	 	 	 	 	 	HURON TOWNSHIP	163	 	 	 	 	55794	19940515	D	2	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8296500	19910430	19960101	PLYMOUTH, MI	MI	5	3	2	1	N	 	3220	200E	A	 	24163	82	225	24118	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	I	Z	 	 	 	 	PLYMOUTH TOWNSHIP	163	 	 	 	 	94-20755	19940811	D	3	1	2	W	13C	1	23	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI8296500	19910430	19960101	PLYMOUTH, MI	MI	5	3	2	1	N	 	3220	200E	A	 	24163	82	225	24118	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	I	Z	 	 	 	 	PLYMOUTH TOWNSHIP	163	 	 	 	 	94-4702	19940225	D	1	2	1	B	13B	2	5	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MO0010100	19910430	 	KIRKSVILLE, MO	MO	5	4	2	1	N	 	3730	225E	 	 	17268	1	 	17124	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	Z	 	 	 	 	KIRKSVILLE	001	 	 	 	 	94-1616	19940627	D	2	1	8	W	290	1	7	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MO0010100	19910430	 	KIRKSVILLE, MO	MO	5	4	2	1	N	 	3730	225E	 	 	17268	1	 	17124	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	Z	 	 	 	 	KIRKSVILLE	001	 	 	 	 	94-1630	19940629	D	2	1	1	W	13B	1	16	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MO0010100	19910430	 	KIRKSVILLE, MO	MO	5	4	2	1	N	 	3730	225E	 	 	17268	1	 	17124	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	Z	 	 	 	 	KIRKSVILLE	001	 	 	 	 	94-2409	19940915	D	3	1	1	W	13B	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MO0100200	19910430	 	COLUMBIA, MO	MO	3	4	2	1	Y	 	3350	230W	 	 	74302	10	178	73683	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	I	 	 	 	 	COLUMBIA	019	 	 	 	 	94018005	19940827	D	3	1	0	U	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MO0100200	19910430	 	COLUMBIA, MO	MO	3	4	2	1	Y	 	3350	230W	 	 	74302	10	178	73683	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	I	 	 	 	 	COLUMBIA	019	 	 	 	 	94018273	19940830	D	3	2	0	U	13C	2	20	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MO0100200	19910430	 	COLUMBIA, MO	MO	3	4	2	1	Y	 	3350	230W	 	 	74302	10	178	73683	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	I	 	 	 	 	COLUMBIA	019	 	 	 	 	94021473	19941028	D	4	2	4	B	290	2	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MO0100200	19910430	 	COLUMBIA, MO	MO	3	4	2	1	Y	 	3350	230W	 	 	74302	10	178	73683	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	I	 	 	 	 	COLUMBIA	019	 	 	 	 	94021603	19941029	D	4	2	1	W	13C	2	20	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MO0100200	19910430	 	COLUMBIA, MO	MO	3	4	2	1	Y	 	3350	230W	 	 	74302	10	178	73683	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	I	 	 	 	 	COLUMBIA	019	 	 	 	 	94023205	19941202	D	4	2	1	W	13B	2	7	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MO0100200	19910430	 	COLUMBIA, MO	MO	3	4	2	1	Y	 	3350	230W	 	 	74302	10	178	73683	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	I	 	 	 	 	COLUMBIA	019	 	 	 	 	94024242	19941222	D	4	3	2	B	13B	3	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MO0100400	19910430	 	COLUMBIA, MO	MO	7	4	2	3	N	 	3350	230W	 	 	0	10	178	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	I	 	 	 	 	UNIV OF MO-COLUMBIA	019	 	 	 	 	1-94-0000432	19940316	D	1	1	0	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MO0100400	19910430	 	COLUMBIA, MO	MO	7	4	2	3	N	 	3350	230W	 	 	0	10	178	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	I	 	 	 	 	UNIV OF MO-COLUMBIA	019	 	 	 	 	94-002135	19941103	D	4	1	0	U	13C	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MO0100400	19910430	 	COLUMBIA, MO	MO	7	4	2	3	N	 	3350	230W	 	 	0	10	178	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	Z	I	 	 	 	 	UNIV OF MO-COLUMBIA	019	 	 	 	 	94-002242	19941115	D	4	1	7	B	13B	1	22	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MO0120200	19910430	 	POPLAR BLUFF, MO	MO	5	4	2	1	N	 	3730	225E	 	 	17830	12	 	17682	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	Z	I	I	 	 	 	 	POPLAR BLUFF	023	 	 	 	 	C94-3002	19940726	D	3	2	1	W	13B	2	21	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MO0120200	19910430	 	POPLAR BLUFF, MO	MO	5	4	2	1	N	 	3730	225E	 	 	17830	12	 	17682	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	Z	I	I	 	 	 	 	POPLAR BLUFF	023	 	 	 	 	C944808	19941119	D	4	1	1	W	13B	1	21	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
