REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	24	MOSPD0000	19910430	 	SAINT LOUIS	MO	1C	4	2	1	Y	 	3730	225E	 	 	340256	 	862	353004	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	ST. LOUIS	 	 	 	 	 	229N0VSCTD1A	20030309	D	1	1	1	M	13A	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MOSPD0000	19910430	 	SAINT LOUIS	MO	1C	4	2	1	Y	 	3730	225E	 	 	340256	 	862	353004	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	ST. LOUIS	 	 	 	 	 	9F2289RVSCTD	20030320	D	1	1	2	W	120	1	13	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MOSPD0000	19910430	 	SAINT LOUIS	MO	1C	4	2	1	Y	 	3730	225E	 	 	340256	 	862	353004	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	ST. LOUIS	 	 	 	 	 	 60QEEQD72 N	20030424	D	2	1	1	W	13B	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MOSPD0000	19910430	 	SAINT LOUIS	MO	1C	4	2	1	Y	 	3730	225E	 	 	340256	 	862	353004	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	ST. LOUIS	 	 	 	 	 	41144Z39G0W5	20030522	D	2	2	1	A	13C	2	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MOSPD0000	19910430	 	SAINT LOUIS	MO	1C	4	2	1	Y	 	3730	225E	 	 	340256	 	862	353004	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	ST. LOUIS	 	 	 	 	 	 364RY U728N	20030601	D	2	1	0	U	13A	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MOSPD0000	19910430	 	SAINT LOUIS	MO	1C	4	2	1	Y	 	3730	225E	 	 	340256	 	862	353004	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	ST. LOUIS	 	 	 	 	 	FP26 7EMQ-F3	20031027	D	4	1	0	U	290	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	24	MOSPD0000	19910430	 	SAINT LOUIS	MO	1C	4	2	1	Y	 	3730	225E	 	 	340256	 	862	353004	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	ST. LOUIS	 	 	 	 	 	8I0QYEPU72 N	20030719	D	3	6	1	B	13A	2	13	33	13B	1	13	33	13C	3	13	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	23	MS0470100	19910430	 	HOLLY SPRINGS	MS	6	6	3	1	N	 	3320	215N	 	 	8003	47	519	8033	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	 	Z	I	 	 	 	 	HOLLY SPRINGS	093	 	 	 	 	18-ML0O0871A	20031214	D	4	0	0	U	290	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	25	MT0150300	19910430	 	KALISPELL	MT	5	8	4	1	N	 	3750	235A	 	 	15602	15	 	14337	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	Z	Z	 	 	 	 	KALISPELL	029	 	 	 	 	2031TU72JC6N	20030423	D	2	1	1	W	13C	1	8	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	25	MT0200000	19910430	 	PHILIPSBURG	MT	8D	8	4	2	N	 	3750	235A	 	 	2889	20	 	2853	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	 	 	 	 	 	 	GRANITE	039	 	 	 	 	2031TU72828N	20030622	D	2	1	2	W	13B	1	3	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	25	MT0240000	19910430	 	POLSON	MT	8C	8	4	2	N	 	3750	235A	 	 	20101	24	 	20027	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	Z	Z	 	 	 	 	LAKE	047	 	 	 	 	2031TU72J2J4	20030408	D	2	1	1	B	13B	1	25	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	25	MT0240200	19910430	 	RONAN	MT	7	8	4	1	N	 	3750	235A	 	 	1903	24	 	1826	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	Z	Z	I	 	 	 	 	RONAN CITY	047	 	 	 	 	2U1J2K8D4F39	20031006	D	4	1	3	I	13B	1	3	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	25	MT0320100	19910430	 	MISSOULA	MT	3	8	4	1	Y	 	3750	235A	 	 	60053	32	545	57512	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	Z	Z	 	 	 	 	 	MISSOULA	063	 	 	 	 	 N04RYI9Q2 N	20030101	D	1	2	2	W	13B	2	21	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0010100	19910430	20020701	HASTINGS	NB	5	4	2	1	N	 	3600	240A	A	 	24048	1	 	24316	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	Z	 	 	 	 	HASTINGS	001	 	 	 	 	P03HPUKCTD1A	20030101	N	1	0	2	U	13B	1	25	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0010100	19910430	20020701	HASTINGS	NB	5	4	2	1	N	 	3600	240A	A	 	24048	1	 	24316	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	Z	 	 	 	 	HASTINGS	001	 	 	 	 	P03H4BKCTD1A	20030124	N	1	0	2	M	13B	2	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0010100	19910430	20020701	HASTINGS	NB	5	4	2	1	N	 	3600	240A	A	 	24048	1	 	24316	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	Z	 	 	 	 	HASTINGS	001	 	 	 	 	P03HW5PCTD1A	20030202	N	1	0	1	W	13B	1	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0010100	19910430	20020701	HASTINGS	NB	5	4	2	1	N	 	3600	240A	A	 	24048	1	 	24316	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	Z	 	 	 	 	HASTINGS	001	 	 	 	 	P03MYBPCTD1A	20030522	N	2	0	0	U	290	1	18	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0010100	19910430	20020701	HASTINGS	NB	5	4	2	1	N	 	3600	240A	A	 	24048	1	 	24316	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	Z	 	 	 	 	HASTINGS	001	 	 	 	 	P03J4-OCTD1A	20030707	N	3	0	1	U	13C	1	14	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0010100	19910430	20020701	HASTINGS	NB	5	4	2	1	N	 	3600	240A	A	 	24048	1	 	24316	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	Z	 	 	 	 	HASTINGS	001	 	 	 	 	P03JJ4XCTD1A	20030811	N	3	0	1	W	11D	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0010100	19910430	20020701	HASTINGS	NB	5	4	2	1	N	 	3600	240A	A	 	24048	1	 	24316	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	Z	 	 	 	 	HASTINGS	001	 	 	 	 	P03JYHXCTD1A	20030812	N	3	0	2	M	290	2	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0070100	19910430	 	ALLIANCE	NB	6	4	2	1	N	 	3600	240A	 	 	8778	7	 	9053	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	 	Z	I	 	 	 	 	 	ALLIANCE	013	 	 	 	 	CI0 XVRMF2 N	20030708	D	3	1	0	U	13C	1	20	13	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0100100	19910430	19980101	KEARNEY	NB	4	4	2	1	N	 	3600	240A	A	 	28073	10	 	27719	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	KEARNEY	019	 	 	 	 	 N0 RVZL1U N	20030301	N	1	0	1	B	13B	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0100100	19910430	19980101	KEARNEY	NB	4	4	2	1	N	 	3600	240A	A	 	28073	10	 	27719	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	KEARNEY	019	 	 	 	 	 N0 RVMHP- N	20030507	N	2	0	3	U	120	1	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0100100	19910430	19980101	KEARNEY	NB	4	4	2	1	N	 	3600	240A	A	 	28073	10	 	27719	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	KEARNEY	019	 	 	 	 	 N0 RVTQT0 N	20030825	N	3	0	2	W	520	1	1	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0100100	19910430	19980101	KEARNEY	NB	4	4	2	1	N	 	3600	240A	A	 	28073	10	 	27719	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	I	I	I	I	 	 	 	 	KEARNEY	019	 	 	 	 	 N0 RV5C6S N	20031001	N	4	0	1	W	13B	1	22	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0240300	19910430	20030101	LEXINGTON	NB	5	4	2	1	N	 	3600	240A	A	 	10177	24	 	10115	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	Z	Z	 	 	 	 	LEXINGTON	047	 	 	 	 	 60QRE3Q72 N	20030506	N	2	0	1	W	13B	2	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0280200	19910430	 	OMAHA	NB	1C	4	2	1	Y	 	3600	240A	 	 	401692	28	632	394090	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	I	Z	 	 	 	 	OMAHA	055	 	 	 	 	UI8 RVPU 28N	20030625	D	2	1	1	W	13C	1	11	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0280200	19910430	 	OMAHA	NB	1C	4	2	1	Y	 	3600	240A	 	 	401692	28	632	394090	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	I	Z	 	 	 	 	OMAHA	055	 	 	 	 	DJ5BZ3TD1AEM	20030817	D	3	1	0	U	13C	1	20	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0280200	19910430	 	OMAHA	NB	1C	4	2	1	Y	 	3600	240A	 	 	401692	28	632	394090	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	I	Z	 	 	 	 	OMAHA	055	 	 	 	 	DJ5HH TD1AEM	20030818	D	3	1	0	U	13C	1	20	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0280200	19910430	 	OMAHA	NB	1C	4	2	1	Y	 	3600	240A	 	 	401692	28	632	394090	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	I	Z	 	 	 	 	OMAHA	055	 	 	 	 	DJ52O2TD1AEM	20030816	D	3	1	0	U	13C	1	20	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	26	NB0280200	19910430	 	OMAHA	NB	1C	4	2	1	Y	 	3600	240A	 	 	401692	28	632	394090	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2003	Z	I	I	Z	 	 	 	 	OMAHA	055	 	 	 	 	UT0GEAPU72 N	20030802	D	3	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
