REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-B-WP 728N	20060417	D	2	1	0	U	13C	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-B-AP 728N	20060418	D	2	1	0	U	13C	1	25	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-B-MP 728N	20060415	D	2	1	1	B	13C	1	21	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-B-BP 728N	20060425	D	2	1	3	B	13C	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BSVP 728N	20060424	D	2	1	0	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BSOP 728N	20060505	D	2	1	1	W	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BSEP 728N	20060503	D	2	1	1	W	290	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BSYP 728N	20060504	D	2	0	0	U	290	1	13	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BSFP 728N	20060211	D	1	3	1	W	13A	3	18	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BSWP 728N	20060511	D	2	1	0	U	290	1	5	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BSBP 728N	20060511	D	2	1	0	U	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-B0VP 728N	20060517	D	2	1	1	W	13B	1	10	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-B0OP 728N	20060531	D	2	3	3	W	13C	3	10	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-B0EP 728N	20060526	D	2	3	3	W	13B	3	5	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BAFP 728N	20060228	D	1	1	0	U	13C	1	11	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BAOP 728N	20060211	D	1	3	3	W	13C	3	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BREP 728N	20060107	D	1	1	3	W	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BRYP 728N	20060102	D	1	1	1	W	13A	1	3	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BRWP 728N	20060114	D	1	1	1	A	13C	1	17	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BRAP 728N	20060116	D	1	2	3	B	13A	2	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BKVP 728N	20060110	D	1	3	2	U	13B	3	13	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BKOP 728N	20060119	D	1	1	1	W	13C	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BKEP 728N	20060119	D	1	1	1	W	13C	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BKMP 728N	20060213	D	1	1	1	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BKBP 728N	20060204	D	1	1	1	B	13C	1	23	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BAVP 728N	20060216	D	1	1	1	B	13B	1	3	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130100	19910430	 	ROXBURY CROSSING	MA	1B	1	1	1	Y	 	3090	195A	 	 	562393	13	107	567589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	BOSTON	025	 	 	 	 	C3-BRFP 728N	20060113	D	1	2	3	U	13A	2	13	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130300	19910430	19950101	CHELSEA	MA	4	1	1	1	N	 	3090	195A	A	 	32713	13	107	33135	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	Z	Z	I	Z	 	 	 	 	CHELSEA	025	 	 	 	 	-K-TD28-QTVS	20060724	N	3	1	1	W	13B	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130400	19910430	20010501	REVERE	MA	4	1	1	1	N	 	3090	195A	A	 	46082	13	107	46041	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	REVERE	025	 	 	 	 	 68 SEQU 28N	20060105	N	1	2	1	W	13A	2	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130400	19910430	20010501	REVERE	MA	4	1	1	1	N	 	3090	195A	A	 	46082	13	107	46041	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	REVERE	025	 	 	 	 	 68 YAMU 28N	20060111	N	1	3	1	W	290	1	20	33	13C	2	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	20	MA0130400	19910430	20010501	REVERE	MA	4	1	1	1	N	 	3090	195A	A	 	46082	13	107	46041	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2006	I	I	I	I	 	 	 	 	REVERE	025	 	 	 	 	 68GKC3U 28N	20060209	N	1	1	0	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
