REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	4	CA0371100	20200101	0	San Diego	CA	1A	9	4	 	Y	 	3780	055S	 	 	1436495	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN DIEGO	 73	 	 	 	 	8D01I0ER728N	20180724	F	3	2	3	W	13B	2	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0371100	20200101	0	San Diego	CA	1A	9	4	 	Y	 	3780	055S	 	 	1436495	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN DIEGO	 73	 	 	 	 	8D01-CZQ728N	20180802	F	3	0	0	U	290	1	50	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0371100	20200101	0	San Diego	CA	1A	9	4	 	Y	 	3780	055S	 	 	1436495	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN DIEGO	 73	 	 	 	 	8D0 0OZ9728N	20180923	F	3	0	0	U	290	1	4	22	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0371100	20200101	0	San Diego	CA	1A	9	4	 	Y	 	3780	055S	 	 	1436495	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN DIEGO	 73	 	 	 	 	8D0 0EML728N	20180923	F	3	0	0	U	290	1	4	22	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0371100	20200101	0	San Diego	CA	1A	9	4	 	Y	 	3780	055S	 	 	1436495	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN DIEGO	 73	 	 	 	 	8D01YCQ-728N	20180915	F	3	1	1	W	13C	1	21	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0371100	20200101	0	San Diego	CA	1A	9	4	 	Y	 	3780	055S	 	 	1436495	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN DIEGO	 73	 	 	 	 	8D011W09728N	20180901	F	3	1	4	W	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0371100	20200101	0	San Diego	CA	1A	9	4	 	Y	 	3780	055S	 	 	1436495	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN DIEGO	 73	 	 	 	 	8D00AFZD728N	20180120	F	1	1	1	W	13B	1	39	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0371100	20200101	0	San Diego	CA	1A	9	4	 	Y	 	3780	055S	 	 	1436495	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN DIEGO	 73	 	 	 	 	8D00I0QL728N	20180125	F	1	2	10	B	290	2	20	27	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0371100	20200101	0	San Diego	CA	1A	9	4	 	Y	 	3780	055S	 	 	1436495	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN DIEGO	 73	 	 	 	 	8D04YMZR728N	20180626	F	2	1	1	B	13A	1	1	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0371100	20200101	0	San Diego	CA	1A	9	4	 	Y	 	3780	055S	 	 	1436495	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN DIEGO	 73	 	 	 	 	8D04EWZM728N	20180611	F	2	1	1	W	290	1	5	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0371100	20200101	0	San Diego	CA	1A	9	4	 	Y	 	3780	055S	 	 	1436495	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN DIEGO	 73	 	 	 	 	8D01SYEL728N	20180814	F	3	2	2	M	13B	2	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0371200	20200101	0	SAN MARCOS	CA	 3	9	4	 	N	 	3780	055S	 	 	98088	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	Z	Z	 	 	 	 	SAN MARCOS	 73	 	 	 	 	17139O1KVSCT	20180629	F	2	1	1	U	13B	1	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0371300	20200101	0	VISTA	CA	 2	9	4	 	N	 	3780	055S	 	 	102742	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	I	Z	 	 	 	 	VISTA	 73	 	 	 	 	17149GN4VSCT	20180801	F	3	0	0	U	290	1	52	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0371500	20200101	0	San Diego	CA	 7	9	4	 	N	 	3780	055S	 	 	0	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	I	 	 	 	 	 	PORT OF SAN DIEGO HARBOR	 73	 	 	 	 	L22G5HPU728N	20180630	F	2	1	1	W	13A	1	14	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0371500	20200101	0	San Diego	CA	 7	9	4	 	N	 	3780	055S	 	 	0	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	I	 	 	 	 	 	PORT OF SAN DIEGO HARBOR	 73	 	 	 	 	LN225HPU728N	20180626	F	2	1	2	W	13B	1	14	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0371500	20200101	0	San Diego	CA	 7	9	4	 	N	 	3780	055S	 	 	0	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	I	I	 	 	 	 	 	PORT OF SAN DIEGO HARBOR	 73	 	 	 	 	LC2V5HPU728N	20180723	F	3	1	1	W	13A	1	10	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0379700	20200101	0	San Diego	CA	 7	9	4	 	N	 	3780	055S	 	 	0	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	I	I	 	 	 	 	UN OF CA: SAN DIEGO	 73	 	 	 	 	5F17Q1W5WRVS	20180701	F	3	0	0	U	290	1	52	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0379700	20200101	0	San Diego	CA	 7	9	4	 	N	 	3780	055S	 	 	0	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	I	I	 	 	 	 	UN OF CA: SAN DIEGO	 73	 	 	 	 	5F17Q1HN4RVS	20181016	F	4	1	1	W	13A	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0379700	20200101	0	San Diego	CA	 7	9	4	 	N	 	3780	055S	 	 	0	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	I	I	 	 	 	 	UN OF CA: SAN DIEGO	 73	 	 	 	 	5F17Q1111RVS	20180728	F	3	1	0	U	290	1	52	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA037A200	20200101	0	SANTEE	CA	 3	9	4	 	N	 	3780	055S	 	 	58781	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	Z	I	 	 	 	 	SANTEE	 73	 	 	 	 	1C1391RMPU72	20181224	F	4	2	0	U	290	2	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA037A300	20200101	0	POWAY	CA	 3	9	4	 	Y	 	3780	055S	 	 	50346	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	Z	Z	Z	I	 	 	 	 	POWAY	 73	 	 	 	 	161T 1SB-F39	20181202	F	4	2	0	U	290	2	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA037A400	20200101	0	ENCINITAS	CA	 3	9	4	 	N	 	3780	055S	 	 	63700	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	Z	Z	I	 	 	 	 	ENCINITAS	 73	 	 	 	 	1Y11TVV G0W5	20180316	F	1	1	1	W	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA037A400	20200101	0	ENCINITAS	CA	 3	9	4	 	N	 	3780	055S	 	 	63700	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	Z	Z	I	 	 	 	 	ENCINITAS	 73	 	 	 	 	17119 N5VSCT	20180313	F	1	1	1	W	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA037A400	20200101	0	ENCINITAS	CA	 3	9	4	 	N	 	3780	055S	 	 	63700	37	777	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	Z	Z	I	 	 	 	 	ENCINITAS	 73	 	 	 	 	161T YOC-F39	20181104	F	4	1	0	U	290	1	18	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0380100	20200101	0	San Francisco	CA	1B	9	4	 	Y	 	3790	050N	 	 	889282	38	784	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN FRANCISCO	 75	 	 	 	 	8D0V-YR9028N	20180722	F	3	1	2	W	13A	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0380100	20200101	0	San Francisco	CA	1B	9	4	 	Y	 	3790	050N	 	 	889282	38	784	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN FRANCISCO	 75	 	 	 	 	8D0G1W50G28N	20180907	F	3	1	1	B	13B	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0380100	20200101	0	San Francisco	CA	1B	9	4	 	Y	 	3790	050N	 	 	889282	38	784	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN FRANCISCO	 75	 	 	 	 	8D0GIOBR128N	20180821	F	3	1	1	W	13B	1	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0380100	20200101	0	San Francisco	CA	1B	9	4	 	Y	 	3790	050N	 	 	889282	38	784	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN FRANCISCO	 75	 	 	 	 	8D0VSW30G28N	20180729	F	3	1	1	B	13B	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0380100	20200101	0	San Francisco	CA	1B	9	4	 	Y	 	3790	050N	 	 	889282	38	784	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN FRANCISCO	 75	 	 	 	 	8D0DSFQD-28N	20180928	F	3	1	1	W	13A	1	21	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0380100	20200101	0	San Francisco	CA	1B	9	4	 	Y	 	3790	050N	 	 	889282	38	784	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN FRANCISCO	 75	 	 	 	 	8D0GEFZD-28N	20180910	F	3	1	1	B	13B	1	1	71	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0380100	20200101	0	San Francisco	CA	1B	9	4	 	Y	 	3790	050N	 	 	889282	38	784	0	0	0	 	0	0	0	 	0	0	0	 	0	0	0	 	0	2018	I	I	I	I	 	 	 	 	SAN FRANCISCO	 75	 	 	 	 	8D0VECZ9P28N	20180805	F	3	4	2	B	13B	4	10	24	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
