REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	12	IL0168800	 	19910430	19940301	PARK FOREST	IL	5	3	2	1	N	 	3150	125N	A	 	18728	16	161	18672	3313	99	161	3303	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	PARK FOREST	031	197	 	 	 	0
BH	12	IL0168900	 	19910430	 	PARK RIDGE	IL	4	3	2	1	N	 	3150	125N	 	 	37593	16	161	37480	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	PARK RIDGE	031	 	 	 	 	0
BH	12	IL0168A00	 	19910430	19930101	STEGER	IL	6	3	2	1	N	 	3150	125N	A	 	5484	99	161	5467	4115	16	161	4103	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	STEGER	197	031	 	 	 	0
BH	12	IL0168B00	 	19910430	19930101	ORLAND HILLS	IL	6	3	2	1	N	 	3150	125N	A	 	7171	16	161	7149	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	ORLAND HILLS	031	 	 	 	 	0
BH	12	IL0168C00	 	19910430	19930101	BURBANK	IL	4	3	2	1	N	 	3150	125N	A	 	29012	16	161	28925	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	BURBANK	031	 	 	 	 	0
BH	12	IL0169000	 	19910430	19930201	PHOENIX	IL	7	3	2	1	N	 	3150	125N	A	 	1970	16	161	1964	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	PHOENIX	031	 	 	 	 	0
BH	12	IL0169100	 	19910430	19930101	POSEN	IL	6	3	2	1	N	 	3150	125N	A	 	6005	16	161	5987	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	POSEN	031	 	 	 	 	0
BH	12	IL0169200	 	19910430	19930101	RICHTON PARK	IL	5	3	2	1	N	 	3150	125N	A	 	13687	16	161	13646	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	RICHTON PARK	031	 	 	 	 	0
BH	12	IL0169300	 	19910430	19930101	RIVERDALE	IL	5	3	2	1	N	 	3150	125N	A	 	13590	16	161	13549	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	RIVERDALE	031	 	 	 	 	0
BH	12	IL0169400	 	19910430	19930101	RIVER FOREST	IL	5	3	2	1	N	 	3150	125N	A	 	11206	16	161	11172	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	RIVER FOREST	031	 	 	 	 	0
BH	12	IL0169500	 	19910430	19930101	RIVER GROVE	IL	5	3	2	1	N	 	3150	125N	A	 	10258	16	161	10227	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	RIVER GROVE	031	 	 	 	 	0
BH	12	IL0169600	 	19910430	19940101	RIVERSIDE	IL	6	3	2	1	N	 	3150	125N	A	 	8902	16	161	8875	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	RIVERSIDE	031	 	 	 	 	0
BH	12	IL0169700	 	19910430	19930101	ROBBINS	IL	6	3	2	1	N	 	3150	125N	A	 	5353	16	161	5337	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	ROBBINS	031	 	 	 	 	0
BH	12	IL0169800	 	19910430	 	ROLLING MEADOWS	IL	5	3	2	1	N	 	3150	125N	 	 	24172	16	161	24099	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	ROLLING MEADOWS	031	 	 	 	 	0
BH	12	IL0169900	 	19910430	19930101	ROSEMONT	IL	6	3	2	1	N	 	3150	125N	A	 	4215	16	161	4202	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	ROSEMONT	031	 	 	 	 	0
BH	12	IL0169A00	 	19910430	19930101	BERWYN	IL	6	3	2	1	N	 	3150	125N	A	 	6806	16	161	6786	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	 	 	 	 	 	 	 	STICKNEY	031	 	 	 	 	0
BH	12	IL0169B00	 	19910430	 	WHEELING	IL	4	3	2	1	N	 	3150	125N	 	 	37755	16	161	37642	6	50	161	6	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	WHEELING	031	097	 	 	 	0
BH	12	IL0169C00	 	19910430	19930501	SOUTH HOLLAND	IL	7	3	2	3	N	 	3150	125N	A	 	0	16	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	Z	 	 	 	 	SOUTH SUBURBAN COLLEGE	031	 	 	 	 	0
BH	12	IL0169D00	 	19910430	19930101	PALATINE	IL	7	3	2	3	N	 	3150	125N	A	 	0	16	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	HARPER COLLEGE	031	 	 	 	 	0
BH	12	IL0169E00	 	19910430	19930101	RIVER GROVE	IL	7	3	2	3	N	 	3150	125N	A	 	0	16	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	TRITON COLLEGE	031	 	 	 	 	0
BH	12	IL0169F00	 	19910430	19930401	CICERO	IL	7	3	2	3	N	 	3150	125N	A	 	0	16	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	MORTON COLLEGE	031	 	 	 	 	0
BH	12	IL0169G00	 	19910430	 	PROSPECT HEIGHTS	IL	5	3	2	1	N	 	3150	125N	 	 	16305	16	161	16256	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	PROSPECT HEIGHTS	031	 	 	 	 	0
BH	12	IL0169K00	 	19910430	 	PALOS HILLS	IL	7	3	2	3	N	 	3150	125N	 	 	0	16	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	MORAINE VALLEY COMM COLL	031	 	 	 	 	0
BH	12	IL0169L00	 	19940330	19930101	DES PLAINES	IL	9D	3	2	0	N	IL0849700	3150	125N	A	20091201	0	16	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SP DCI: ZONE 3	031	 	 	 	 	0
BH	12	IL0169M00	 	19940330	19930201	DES PLAINES	IL	9D	3	2	0	N	IL0849700	3150	125N	A	20091201	0	16	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SP DCI: ZONE 4	031	 	 	 	 	0
BH	12	IL0169N00	 	19940401	19930101	TINLEY PARK	IL	9D	3	2	0	N	IL0849700	3150	125N	A	20091201	0	16	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SP: MEDICAID FRAUD U A 1	031	 	 	 	 	0
BH	12	IL016AB9E	 	19921217	19930101	CHICAGO	IL	7	3	2	3	N	 	3150	125N	A	 	0	16	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	LOYOLA UNIVERSITY	031	 	 	 	 	0
BH	12	IL016AC9E	 	19940902	19940101	CHICAGO	IL	7	3	2	3	N	 	3150	125N	A	 	0	16	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	NORTHWESTERN UNIV:CHICAG	031	 	 	 	 	0
BH	12	IL016XX00	 	19940330	19930101	DES PLAINES	IL	9D	3	2	0	N	IL0849700	3150	125N	A	20091201	0	16	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SP: DISTRICT 3	031	 	 	 	 	0
BH	12	IL016XY00	 	19940330	19930101	DES PLAINES	IL	9D	3	2	0	N	IL0849700	3150	125N	A	20091201	0	16	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SP: DISTRICT 4	031	 	 	 	 	0
BH	12	IL0170000	 	19910430	19930101	ROBINSON	IL	8D	3	2	2	N	 	3860	130S	A	 	8742	17	 	8715	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CRAWFORD	033	 	 	 	 	0
BH	12	IL0170100	 	19910430	 	OBLONG	IL	7	3	2	1	N	 	3860	130S	 	 	1470	17	 	1466	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	OBLONG	033	 	 	 	 	0
BH	12	IL0170200	 	19910430	19930101	PALESTINE	IL	7	3	2	1	N	 	3860	130S	A	 	1373	17	 	1369	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	PALESTINE	033	 	 	 	 	0
BH	12	IL0170300	 	19910430	19930101	ROBINSON	IL	6	3	2	1	N	 	3860	130S	A	 	7736	17	 	7713	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	ROBINSON	033	 	 	 	 	0
BH	12	IL0170400	 	19910430	 	HUTSONVILLE	IL	7	3	2	1	N	 	3860	130S	 	 	556	17	 	554	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	HUTSONVILLE	033	 	 	 	 	0
BH	12	IL0180000	 	19910430	19930401	TOLEDO	IL	8D	3	2	2	N	 	3860	130S	A	 	7912	18	 	7889	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CUMBERLAND	035	 	 	 	 	0
BH	12	IL0180100	 	19910430	19930901	GREENUP	IL	7	3	2	1	N	 	3860	130S	A	 	1518	18	 	1513	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	GREENUP	035	 	 	 	 	0
BH	12	IL0180200	 	19910430	19930101	NEOGA	IL	7	3	2	1	N	 	3860	130S	A	 	1641	18	 	1636	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	NEOGA	035	 	 	 	 	0
BH	12	IL0190000	 	19910430	19930101	SYCAMORE	IL	9C	3	2	2	N	 	3150	125N	A	 	18355	19	161	18301	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	Z	Z	Z	 	 	 	 	DE KALB	037	 	 	 	 	0
BH	12	IL0190100	 	19910430	19930201	GENOA	IL	6	3	2	1	N	 	3150	125N	A	 	5209	19	161	5193	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	GENOA	037	 	 	 	 	0
BH	12	IL0190200	 	19910430	19930101	HINCKLEY	IL	7	3	2	1	N	 	3150	125N	A	 	2076	19	161	2070	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	HINCKLEY	037	 	 	 	 	0
BH	12	IL0190300	 	19910430	19930101	SANDWICH	IL	6	3	2	1	N	 	3150	125N	A	 	7280	19	161	7258	163	47	161	163	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SANDWICH	037	093	 	 	 	0
BH	12	IL0190400	 	19910430	19930101	SOMONAUK	IL	7	3	2	1	N	 	3150	125N	A	 	1640	19	161	1635	259	49	 	258	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SOMONAUK	037	099	 	 	 	0
BH	12	IL0190500	 	19910430	19930401	SYCAMORE	IL	5	3	2	1	N	 	3150	125N	A	 	17572	19	161	17519	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	SYCAMORE	037	 	 	 	 	0
BH	12	IL0190600	 	19940913	19940901	WATERMAN	IL	7	3	2	1	N	 	3150	125N	A	 	1511	19	161	1506	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	WATERMAN	037	 	 	 	 	0
BH	12	IL0190700	 	19931022	19930401	CORTLAND	IL	6	3	2	1	N	 	3150	125N	A	 	4283	19	161	4270	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	CORTLAND	037	 	 	 	 	0
BH	12	IL0190800	 	19910430	19930101	DEKALB	IL	4	3	2	1	N	 	3150	125N	A	 	43994	19	161	43862	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	DE KALB	037	 	 	 	 	0
BH	12	IL0190900	 	19910430	19930501	KIRKLAND	IL	7	3	2	1	N	 	3150	125N	A	 	1749	19	161	1744	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	KIRKLAND	037	 	 	 	 	0
BH	12	IL0191100	 	19910430	19930101	DE KALB	IL	7	3	2	3	N	 	3150	125N	A	 	0	19	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	NORTHERN ILLINOIS UNIV	037	 	 	 	 	0
BH	12	IL0191300	 	20100122	 	KINGSTON	IL	7	3	2	1	N	 	3150	125N	 	 	1168	19	161	1164	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	KINGSTON	037	 	 	 	 	0
BH	12	IL0200000	 	19910430	19930101	CLINTON	IL	8D	3	2	2	N	 	3860	120C	A	 	7321	20	 	7299	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	DE WITT	039	 	 	 	 	0
BH	12	IL0200100	 	19910430	19930101	CLINTON	IL	6	3	2	1	N	 	3860	120C	A	 	7247	20	 	7225	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	CLINTON	039	 	 	 	 	0
BH	12	IL0200200	 	19910430	19930101	FARMER CITY	IL	7	3	2	1	N	 	3860	120C	A	 	2043	20	 	2037	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	FARMER CITY	039	 	 	 	 	0
BH	12	IL0210000	 	19910430	19930101	TUSCOLA	IL	8D	3	2	2	N	 	3860	120C	A	 	7123	21	 	7103	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	DOUGLAS	041	 	 	 	 	0
BH	12	IL0210100	 	19910430	19940101	ARCOLA	IL	6	3	2	1	N	 	3860	120C	A	 	2925	21	 	2916	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	ARCOLA	041	 	 	 	 	0
BH	12	IL0210200	 	19910430	19930301	ARTHUR	IL	7	3	2	1	N	 	3860	120C	A	 	1479	21	 	1474	816	70	 	814	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	ARTHUR	041	139	 	 	 	0
BH	12	IL0210300	 	19910430	 	ATWOOD	IL	7	3	2	1	N	 	3860	120C	 	 	621	74	138	619	607	21	 	605	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	 	 	 	 	 	 	 	ATWOOD	147	041	 	 	 	0
BH	12	IL0210400	 	19940913	 	NEWMAN	IL	7	3	2	1	N	 	3860	120C	 	 	868	21	 	865	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	NEWMAN	041	 	 	 	 	0
BH	12	IL0210500	 	19910430	19930501	TUSCOLA	IL	6	3	2	1	N	 	3860	120C	A	 	4493	21	 	4480	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	TUSCOLA	041	 	 	 	 	0
BH	12	IL0210600	 	19910430	 	VILLA GROVE	IL	6	3	2	1	N	 	3860	120C	 	 	2545	21	 	2537	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	VILLA GROVE	041	 	 	 	 	0
BH	12	IL0220000	 	19910430	19930101	WHEATON	IL	9B	3	2	2	N	 	3150	125N	A	 	96267	22	161	97758	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	DU PAGE	043	 	 	 	 	0
BH	12	IL0220100	 	19910430	19930101	ADDISON	IL	4	3	2	1	N	 	3150	125N	A	 	37053	22	161	36942	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	ADDISON	043	 	 	 	 	0
BH	12	IL0220200	 	19910430	19930101	BENSENVILLE	IL	5	3	2	1	N	 	3150	125N	A	 	18407	22	161	18352	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BENSENVILLE	043	 	 	 	 	0
BH	12	IL0220300	 	19910430	19930101	BLOOMINGDALE	IL	5	3	2	1	N	 	3150	125N	A	 	22084	22	161	22018	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	BLOOMINGDALE	043	 	 	 	 	0
BH	12	IL0220400	 	19910430	19930101	CAROL STREAM	IL	4	3	2	1	N	 	3150	125N	A	 	39831	22	161	39711	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	I	 	 	 	 	CAROL STREAM	043	 	 	 	 	1
BH	12	IL0220500	 	19910430	19930101	CLARENDON HILLS	IL	6	3	2	1	N	 	3150	125N	A	 	8452	22	161	8427	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	 	 	 	 	 	CLARENDON HILLS	043	 	 	 	 	0
BH	12	IL0220600	 	19910430	19930101	DOWNERS GROVE	IL	4	3	2	1	N	 	3150	125N	A	 	47977	22	161	47833	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	DOWNERS GROVE	043	 	 	 	 	0
BH	12	IL0220700	 	19910430	19930101	ELMHURST	IL	4	3	2	1	N	 	3150	125N	A	 	44254	22	161	44121	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	I	 	 	 	 	ELMHURST	043	 	 	 	 	1
BH	12	IL0220800	 	19910430	 	GLENDALE HEIGHTS	IL	4	3	2	1	N	 	3150	125N	 	 	34311	22	161	34208	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	GLENDALE HEIGHTS	043	 	 	 	 	0
BH	12	IL0220900	 	19910430	19930101	GLEN ELLYN	IL	4	3	2	1	N	 	3150	125N	A	 	27533	22	161	27450	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	GLEN ELLYN	043	 	 	 	 	0
BH	12	IL0221000	 	19910430	19930101	HINSDALE	IL	5	3	2	1	N	 	3150	125N	A	 	14633	22	161	14589	2234	16	161	2227	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	HINSDALE	043	031	 	 	 	0
BH	12	IL0221100	 	19910430	19930101	ITASCA	IL	6	3	2	1	N	 	3150	125N	A	 	8675	22	161	8649	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	ITASCA	043	 	 	 	 	0
BH	12	IL0221200	 	19910430	19931201	LISLE	IL	5	3	2	1	N	 	3150	125N	A	 	22457	22	161	22390	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	LISLE	043	 	 	 	 	0
BH	12	IL0221300	 	19910430	19930101	LOMBARD	IL	4	3	2	1	N	 	3150	125N	A	 	43526	22	161	43165	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	LOMBARD	043	 	 	 	 	0
BH	12	IL0221400	 	19910430	 	NAPERVILLE	IL	2	3	2	1	Y	 	3150	125N	 	 	94818	22	161	94533	47462	99	161	47320	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	NAPERVILLE	043	197	 	 	 	0
BH	12	IL0221500	 	19910430	19930101	OAK BROOK	IL	6	3	2	1	N	 	3150	125N	A	 	7900	22	161	7876	7	16	161	7	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	 	 	 	 	 	 	 	OAK BROOK	043	031	 	 	 	0
BH	12	IL0221600	 	19910430	19930101	ROSELLE	IL	5	3	2	1	N	 	3150	125N	A	 	19098	22	161	19040	3734	16	161	3723	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	ROSELLE	043	031	 	 	 	0
BH	12	IL0221700	 	19910430	19930101	VILLA PARK	IL	5	3	2	1	N	 	3150	125N	A	 	21970	22	161	21904	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	VILLA PARK	043	 	 	 	 	0
BH	12	IL0221800	 	19910430	19930101	WAYNE	IL	7	3	2	1	N	 	3150	125N	A	 	864	45	161	861	1574	22	161	1570	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	Z	Z	Z	 	 	 	 	WAYNE	089	043	 	 	 	0
BH	12	IL0221900	 	19910430	19930101	WEST CHICAGO	IL	4	3	2	1	N	 	3150	125N	A	 	27168	22	161	27086	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	 	 	 	 	 	 	 	WEST CHICAGO	043	 	 	 	 	0
BH	12	IL0222000	 	19910430	19930101	WESTMONT	IL	5	3	2	1	N	 	3150	125N	A	 	24759	22	161	24685	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	WESTMONT	043	 	 	 	 	0
BH	12	IL0222100	 	19910430	 	WHEATON	IL	3	3	2	1	N	 	3150	125N	 	 	53053	22	161	52894	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	WHEATON	043	 	 	 	 	0
BH	12	IL0222200	 	19910430	19930101	WINFIELD	IL	6	3	2	1	N	 	3150	125N	A	 	9107	22	161	9080	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	WINFIELD	043	 	 	 	 	0
BH	12	IL0222300	 	19910430	19930101	WOOD DALE	IL	5	3	2	1	N	 	3150	125N	A	 	13811	22	161	13770	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	WOOD DALE	043	 	 	 	 	0
BH	12	IL0222400	 	19910430	19930101	WOODRIDGE	IL	4	3	2	1	N	 	3150	125N	A	 	33048	22	161	32949	22	99	161	22	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	WOODRIDGE	043	197	 	 	 	0
BH	12	IL0222500	 	19910430	19930101	WARRENVILLE	IL	5	3	2	1	N	 	3150	125N	A	 	13180	22	161	13140	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	WARRENVILLE	043	 	 	 	 	0
BH	12	IL0222700	 	19910430	19930501	DARIEN	IL	5	3	2	1	N	 	3150	125N	A	 	22152	22	161	22086	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	DARIEN	043	 	 	 	 	0
BH	12	IL0222900	 	19910430	19930701	OAKBROOK TERRACE	IL	7	3	2	1	N	 	3150	125N	A	 	2140	22	161	2134	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	OAKBROOK TERRACE	043	 	 	 	 	0
BH	12	IL0223000	 	19910430	19930101	WILLOWBROOK	IL	6	3	2	1	N	 	3150	125N	A	 	8566	22	161	8540	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	WILLOWBROOK	043	 	 	 	 	0
BH	12	IL0223100	 	19910430	19930101	BURR RIDGE	IL	5	3	2	1	N	 	3150	125N	A	 	6739	22	161	6719	3852	16	161	3840	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	BURR RIDGE	043	031	 	 	 	0
BH	12	IL0223200	 	19910430	 	ELMHURST	IL	7	3	2	0	N	IL0220000	3150	125N	 	19891101	0	22	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	ELMHURST PARK DISTRICT	043	 	 	 	 	0
BH	12	IL0223300	 	19931022	19930101	WHEATON	IL	9D	3	2	5	N	 	3150	125N	A	 	0	22	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	DU PAGE CO FOREST PRESER	043	 	 	 	 	0
BH	12	IL0223700	 	19910430	19930101	GLEN ELLYN	IL	7	3	2	3	N	 	3150	125N	A	 	0	22	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	COLLEGE OF DUPAGE	043	 	 	 	 	0
BH	12	IL0224200	 	19940330	19930401	CLARENDON HILL	IL	9D	3	2	0	N	IL0849700	3150	125N	A	20091201	0	22	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	DU PAGE METRO ENFRC GRP	043	 	 	 	 	0
BH	12	IL0225000	 	20110620	 	NAPERVILLE	IL	7	3	2	5	N	 	3150	125N	 	 	0	22	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	NAPERVILLE PARK DISTRICT	043	 	 	 	 	0
BH	12	IL0227000	 	20101109	 	LISLE	IL	7	3	2	3	N	 	3150	125N	 	 	0	22	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	BENEDICTINE UNIVERSITY	043	 	 	 	 	0
BH	12	IL0229900	 	19940330	19930201	DOWNERS GROVE	IL	9D	3	2	0	N	IL0849700	3150	125N	A	20091201	0	22	161	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	 	 	 	 	 	 	 	 	SP: DISTRICT 15	043	 	 	 	 	0
BH	12	IL0230000	 	19910430	19930101	PARIS	IL	8D	3	2	2	N	 	3860	120C	A	 	8421	23	 	8396	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2011	Z	Z	Z	Z	 	 	 	 	EDGAR	045	 	 	 	 	0
