REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	21	MI4514500	19910430	19950801	LELAND	MI	8C	3	2	2	N	 	3220	205W	A	 	21189	45	 	21044	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	I	I	 	 	 	 	LEELANAU	089	 	 	 	 	040000006281	20041106	N	4	0	0	U	23H	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4620200	19910430	19980101	ADRIAN	MI	5	3	2	1	N	 	3220	200E	A	 	22125	46	 	15250	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	I	I	I	 	 	 	 	ADRIAN	091	 	 	 	 	040000005294	20040606	N	2	0	1	W	13C	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4620200	19910430	19980101	ADRIAN	MI	5	3	2	1	N	 	3220	200E	A	 	22125	46	 	15250	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	I	I	I	 	 	 	 	ADRIAN	091	 	 	 	 	040000007293	20040725	N	3	0	1	W	13B	1	18	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4620200	19910430	19980101	ADRIAN	MI	5	3	2	1	N	 	3220	200E	A	 	22125	46	 	15250	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	I	I	I	 	 	 	 	ADRIAN	091	 	 	 	 	040000010991	20041031	N	4	0	0	U	220	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4626000	19910430	19950101	BLISSFIELD	MI	6	3	2	1	N	 	3220	200E	A	 	3262	46	 	3261	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	I	Z	 	 	 	 	BLISSFIELD	091	 	 	 	 	040000000712	20040823	N	3	0	1	W	13B	1	25	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4632000	19910430	19950101	CLINTON	MI	7	3	2	1	N	 	3220	200E	A	 	2381	46	 	2329	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	I	I	 	 	 	 	CLINTON	091	 	 	 	 	040000000636	20040806	N	3	0	1	W	23D	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4632000	19910430	19950101	CLINTON	MI	7	3	2	1	N	 	3220	200E	A	 	2381	46	 	2329	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	I	I	 	 	 	 	CLINTON	091	 	 	 	 	040000000729	20040908	N	3	0	1	W	13C	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4632000	19910430	19950101	CLINTON	MI	7	3	2	1	N	 	3220	200E	A	 	2381	46	 	2329	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	I	I	 	 	 	 	CLINTON	091	 	 	 	 	040000000863	20041029	N	4	0	4	W	270	1	21	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4659400	19910430	20000101	MORENCI	MI	7	3	2	1	N	 	3220	200E	A	 	2360	46	 	2369	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	I	I	 	 	 	 	MORENCI	091	 	 	 	 	040000000747	20040911	N	3	0	0	U	23H	1	23	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4659400	19910430	20000101	MORENCI	MI	7	3	2	1	N	 	3220	200E	A	 	2360	46	 	2369	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	I	I	 	 	 	 	MORENCI	091	 	 	 	 	040000000857	20041012	N	4	0	0	U	23H	1	12	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4659400	19910430	20000101	MORENCI	MI	7	3	2	1	N	 	3220	200E	A	 	2360	46	 	2369	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	I	I	 	 	 	 	MORENCI	091	 	 	 	 	040000000944	20041106	N	4	0	0	U	290	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4677600	19910430	19950101	TECUMSEH	MI	6	3	2	1	N	 	3220	200E	A	 	8779	46	 	8730	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	I	 	 	 	 	TECUMSEH	091	 	 	 	 	040000002393	20041031	N	4	0	1	W	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4693100	19910430	19950101	ONSTED	MI	6	3	2	1	N	 	3220	200E	A	 	5622	46	 	5543	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	I	Z	Z	 	 	 	 	CAMBRIDGE TOWNSHIP	091	 	 	 	 	040000000756	20040624	N	2	0	0	U	23C	2	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4714700	19910430	19950101	HOWELL	MI	9A	3	2	2	N	 	3220	200E	A	 	109698	47	224	105907	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	I	I	I	 	 	 	 	LIVINGSTON	093	 	 	 	 	040000289104	20040304	N	1	0	0	U	220	1	20	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4714700	19910430	19950101	HOWELL	MI	9A	3	2	2	N	 	3220	200E	A	 	109698	47	224	105907	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	I	I	I	 	 	 	 	LIVINGSTON	093	 	 	 	 	040000309104	20040308	N	1	0	1	W	13B	1	20	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4714700	19910430	19950101	HOWELL	MI	9A	3	2	2	N	 	3220	200E	A	 	109698	47	224	105907	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	I	I	I	 	 	 	 	LIVINGSTON	093	 	 	 	 	040000315204	20040310	N	1	0	0	U	13B	1	20	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4714700	19910430	19950101	HOWELL	MI	9A	3	2	2	N	 	3220	200E	A	 	109698	47	224	105907	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	I	I	I	 	 	 	 	LIVINGSTON	093	 	 	 	 	040000352904	20040319	N	1	0	1	W	23C	1	12	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4714700	19910430	19950101	HOWELL	MI	9A	3	2	2	N	 	3220	200E	A	 	109698	47	224	105907	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	I	I	I	 	 	 	 	LIVINGSTON	093	 	 	 	 	040000430604	20040406	N	2	0	0	U	26C	1	20	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4714700	19910430	19950101	HOWELL	MI	9A	3	2	2	N	 	3220	200E	A	 	109698	47	224	105907	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	I	I	I	 	 	 	 	LIVINGSTON	093	 	 	 	 	040000431204	20040401	N	2	0	0	U	290	1	20	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4714700	19910430	19950101	HOWELL	MI	9A	3	2	2	N	 	3220	200E	A	 	109698	47	224	105907	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	I	I	I	 	 	 	 	LIVINGSTON	093	 	 	 	 	040000967004	20040729	N	3	0	0	U	290	1	20	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4714700	19910430	19950101	HOWELL	MI	9A	3	2	2	N	 	3220	200E	A	 	109698	47	224	105907	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	I	I	I	 	 	 	 	LIVINGSTON	093	 	 	 	 	040001569804	20041111	N	4	0	0	U	290	1	22	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4726900	19910430	19960101	BRIGHTON	MI	6	3	2	1	N	 	3220	200E	A	 	7052	47	224	7012	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	I	I	 	 	 	 	BRIGHTON	093	 	 	 	 	040000002277	20040317	N	1	0	0	U	23D	1	8	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4726900	19910430	19960101	BRIGHTON	MI	6	3	2	1	N	 	3220	200E	A	 	7052	47	224	7012	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	I	I	 	 	 	 	BRIGHTON	093	 	 	 	 	040000007565	20040825	N	3	0	0	U	290	1	18	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4726900	19910430	19960101	BRIGHTON	MI	6	3	2	1	N	 	3220	200E	A	 	7052	47	224	7012	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	I	I	 	 	 	 	BRIGHTON	093	 	 	 	 	040000008416	20040920	N	3	0	1	W	13C	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4726900	19910430	19960101	BRIGHTON	MI	6	3	2	1	N	 	3220	200E	A	 	7052	47	224	7012	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	I	I	 	 	 	 	BRIGHTON	093	 	 	 	 	040000009961	20041101	N	4	0	2	M	13B	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4726900	19910430	19960101	BRIGHTON	MI	6	3	2	1	N	 	3220	200E	A	 	7052	47	224	7012	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	I	I	 	 	 	 	BRIGHTON	093	 	 	 	 	040000010890	20041202	N	4	0	0	U	13C	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4726900	19910430	19960101	BRIGHTON	MI	6	3	2	1	N	 	3220	200E	A	 	7052	47	224	7012	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	I	I	 	 	 	 	BRIGHTON	093	 	 	 	 	040000011274	20041216	N	4	0	1	W	13B	1	22	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4745100	19910430	19950101	HAMBURG	MI	5	3	2	1	N	 	3220	200E	A	 	21638	47	224	21710	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	I	Z	Z	 	 	 	 	HAMBURG TOWNSHIP	093	 	 	 	 	040000001408	20040415	N	2	0	1	W	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4748200	19910430	19950101	HOWELL	MI	6	3	2	1	N	 	3220	200E	A	 	9634	47	224	9491	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	I	 	 	 	 	HOWELL	093	 	 	 	 	040000009288	20041122	N	4	0	1	W	35A	1	13	44	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4766700	19910430	19950101	PINCKNEY	MI	7	3	2	1	N	 	3220	200E	A	 	2417	47	224	2402	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	Z	Z	 	 	 	 	PINCKNEY	093	 	 	 	 	040000000591	20040326	N	1	0	2	W	520	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI4794100	19910430	19960101	GREGORY	MI	6	3	2	1	N	 	3220	200E	A	 	3333	47	224	3299	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	Z	Z	 	 	 	 	UNADILLA TOWNSHIP	093	 	 	 	 	040000000190	20040203	N	1	0	0	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	21	MI5015000	19910430	20040101	MOUNT CLEMENS	MI	9A	3	2	2	N	 	3220	200E	A	 	133249	50	224	127029	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	I	I	I	 	 	 	 	MACOMB	099	 	 	 	 	040121004915	20040121	N	1	0	1	W	13B	1	22	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
